Date,open,high,low,close,volume,dividends,stock splits
2020-01-20,35.92261085841264,36.24277432098146,35.11579192345278,35.25666427612305,18685331,0.0,0.0
2020-01-21,34.93650027910882,35.717706777265,34.32178222910351,35.46157455444336,27603103,0.0,0.0
2020-01-22,35.56402650732427,35.66648010692868,34.96211473879424,35.538414001464844,10753468,0.0,0.0
2020-01-23,35.44877023849067,36.22997320317926,35.34631662852869,36.050682067871094,24215749,0.0,0.0
2020-01-24,35.89700121789009,37.83080647349898,35.89700121789009,37.164859771728516,42239492,0.0,0.0
2020-01-27,36.98556755938667,36.98556755938667,35.93542251829145,36.03787612915039,22590212,0.0,0.0
2020-01-28,36.101901841954174,36.30680903212095,35.42314900963079,35.60244369506836,36921283,0.0,0.0
2020-01-29,35.80735126088884,36.53732911032882,35.78173875589092,36.26839065551758,14535070,0.0,0.0
2020-01-30,36.20435995737288,36.44768593501421,35.167024776989805,35.57683563232422,26084558,0.0,0.0
2020-01-31,35.730513884447895,35.93542109806751,33.59180512377313,34.24494552612305,100783596,0.0,0.0
2020-02-03,32.784989674580075,33.36128540159851,31.824492027993426,32.05501174926758,42849609,0.0,0.0
2020-02-04,32.46482051555155,34.68036665687444,32.20868830306529,34.33458709716797,50303276,0.0,0.0
2020-02-05,34.577913001057205,35.02614253774677,33.527768179228005,34.66755676269531,29873187,0.0,0.0
2020-02-06,34.7572106312798,35.602448432992674,34.5907257522178,35.051761627197266,40249402,0.0,0.0
2020-02-07,35.09018380716423,35.2310561774526,33.80951906822383,33.88636016845703,26988207,0.0,0.0
2020-02-10,33.8095169689092,34.82124315846336,31.08170278209453,31.952556610107422,153566812,0.0,0.0
2020-02-11,32.27272587888607,32.55447065248151,31.773267609254425,32.02939987182617,42157612,0.0,0.0
2020-02-12,32.11904095532905,33.24602340548385,32.05500969029187,32.64411163330078,30383350,0.0,0.0
2020-02-13,32.82341176485603,32.82341176485603,31.798879169049403,31.99098014831543,29057553,0.0,0.0
2020-02-14,31.99097227165768,32.247104463503916,31.427479303896096,31.74764633178711,23246175,0.0,0.0
2020-02-17,31.773259218533827,31.862906559609982,31.273801080799686,31.478708267211914,16709669,0.0,0.0
2020-02-18,31.209767771757008,31.862908119355932,29.839459388941584,31.58116340637207,36367840,0.0,0.0
2020-02-19,31.888522768513624,32.43920955491,30.646280405925957,31.14573860168457,29991694,0.0,0.0
2020-02-20,30.99205982736501,32.04220122810987,30.812765125278364,31.491518020629883,25689308,0.0,0.0
2020-02-24,31.120126575047728,31.120126575047728,29.186323242154064,29.35280990600586,30148599,0.0,0.0
2020-02-25,29.19913004318539,30.415761728210597,28.878964751380604,29.916301727294922,39398529,0.0,0.0
2020-02-26,28.942995703917376,29.404035121038934,28.35389017939169,28.49476432800293,48532302,0.0,0.0
